[log] /scratch/users/ntu/kenneth0/FYP-SmartObjectCounter/logs/train_rgbt_adaptive_fpn_e400_13086052.pbs101_20260308_153852.log
[job] name=train_rgbt_adaptive_fpn_e400 id=13086052.pbs101 host=x1000c1s6b0n1 time=Sun Mar  8 15:38:52 +08 2026
torch 2.6.0+cu118 cuda True
[init] warm-start rgb = /scratch/users/ntu/kenneth0/FYP-SmartObjectCounter/outputs/train_rgb_e400/13018770.pbs101_20260301_125931/best.pth
[init] warm-start t = /scratch/users/ntu/kenneth0/FYP-SmartObjectCounter/outputs/train_t_e400/13018771.pbs101_20260301_125932/best.pth
[init] device = cuda
[init] val_fullres = True (split=val, img=768x1024)
[init] train = 1030  val = 200  workers = 4
[init] warm-start rgb. from /scratch/users/ntu/kenneth0/FYP-SmartObjectCounter/outputs/train_rgb_e400/13018770.pbs101_20260301_125931/best.pth (overlap=318/318 missing=0 unexpected=5)
[init] warm-start t. from /scratch/users/ntu/kenneth0/FYP-SmartObjectCounter/outputs/train_t_e400/13018771.pbs101_20260301_125932/best.pth (overlap=318/318 missing=0 unexpected=5)
/scratch/users/ntu/kenneth0/FYP-SmartObjectCounter/scripts_v2/train_rgbt_adaptive_fpn.py:350: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler(enabled = bool(args.amp))
[e001 s0001/1030] loss = 403.841675
[e001 s0050/1030] loss = 73.253590
[e001 s0100/1030] loss = 36.735539
[e001 s0150/1030] loss = 24.565218
[e001 s0200/1030] loss = 18.509223
[e001 s0250/1030] loss = 14.904302
[e001 s0300/1030] loss = 12.459727
[e001 s0350/1030] loss = 10.758023
[e001 s0400/1030] loss = 9.455530
[e001 s0450/1030] loss = 8.446541
[e001 s0500/1030] loss = 7.632803
[e001 s0550/1030] loss = 6.962587
[e001 s0600/1030] loss = 6.406863
[e001 s0650/1030] loss = 5.937721
[e001 s0700/1030] loss = 5.536372
[e001 s0750/1030] loss = 5.189679
[e001 s0800/1030] loss = 4.899489
[e001 s0850/1030] loss = 4.628042
[e001 s0900/1030] loss = 4.392075
[e001 s0950/1030] loss = 4.173712
[e001 s1000/1030] loss = 3.988496
Epoch 001: train_loss = 3.883780  MAE/GAME0 = 772290949656719226345394470446432256.000  RMSE = 818016260589628147686038363321663488.000  GAME1 = 772290948686720063192029098563076096.000  GAME2 = 772290949231413751313093662563368960.000  GAME3 = 772290953737515476603003552435011584.000  lr = 3.04e-06  time = 54.4s
[e002 s0001/1030] loss = 0.076585
[e002 s0050/1030] loss = 0.165923
[e002 s0100/1030] loss = 0.192779
[e002 s0150/1030] loss = 0.231466
[e002 s0200/1030] loss = 0.234952
[e002 s0250/1030] loss = 0.228010
[e002 s0300/1030] loss = 0.238567
[e002 s0350/1030] loss = 0.242639
[e002 s0400/1030] loss = 0.242410
[e002 s0450/1030] loss = 0.246158
[e002 s0500/1030] loss = 0.245680
[e002 s0550/1030] loss = 0.247314
[e002 s0600/1030] loss = 0.242420
[e002 s0650/1030] loss = 0.239551
[e002 s0700/1030] loss = 0.242970
[e002 s0750/1030] loss = 0.241382
[e002 s0800/1030] loss = 0.241934
[e002 s0850/1030] loss = 0.244379
[e002 s0900/1030] loss = 0.245614
[e002 s0950/1030] loss = 0.243498
[e002 s1000/1030] loss = 0.243913
Epoch 002: train_loss = 0.241697  MAE/GAME0 = 2544452846006283776.000  RMSE = 2561909507275960320.000  GAME1 = 2544452852351825408.000  GAME2 = 2544452835859150848.000  GAME3 = 2544452848915851264.000  lr = 3.17e-06  time = 46.5s
[e003 s0001/1030] loss = 0.068373
[e003 s0050/1030] loss = 0.191303
[e003 s0100/1030] loss = 0.190392
[e003 s0150/1030] loss = 0.206525
[e003 s0200/1030] loss = 0.222174
[e003 s0250/1030] loss = 0.210435
[e003 s0300/1030] loss = 0.205734
[e003 s0350/1030] loss = 0.197245
[e003 s0400/1030] loss = 0.195133
[e003 s0450/1030] loss = 0.194384
[e003 s0500/1030] loss = 0.189944
[e003 s0550/1030] loss = 0.188923
[e003 s0600/1030] loss = 0.186854
[e003 s0650/1030] loss = 0.187858
[e003 s0700/1030] loss = 0.190367
[e003 s0750/1030] loss = 0.188408
[e003 s0800/1030] loss = 0.189574
[e003 s0850/1030] loss = 0.189922
[e003 s0900/1030] loss = 0.191422
[e003 s0950/1030] loss = 0.191336
[e003 s1000/1030] loss = 0.188835
